instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
3,FP,False,3.606958023738116,0.09259259259259259,0.6410808849781157,0.5244091153144836,0.0026808306749497215
7,FP,False,4.0535409934818745,0.09259259259259259,0.509047862316798,0.42184486985206604,0.007648784909738271
29,FN,False,3.4561670036055148,0.09259259259259259,0.5718213725918544,0.013032866641879082,0.0273016382172745
57,FP,False,3.6451659980230033,0.09259259259259259,0.8327183315060914,0.5245518684387207,-0.008487220832192187
69,TP,True,3.5964580019935966,0.09259259259259259,0.6500264400815157,0.9027696847915649,-0.003082714102608491
96,TP,True,3.44287499319762,0.09259259259259259,0.5892379705275864,0.6809322834014893,-0.003259475668376747
101,FN,False,3.642833005869761,0.09259259259259259,0.7899005469375906,0.3743172287940979,-0.0018493599036664237
136,TP,True,3.5445000103209168,0.09259259259259259,0.36378827491841426,0.4624384045600891,0.0017502348160191525
140,FP,False,3.6356659838929772,0.09259259259259259,0.20894409915158965,0.3940325379371643,0.0036197116674627308
166,FP,False,3.4421670134179294,0.09259259259259259,0.5624514778903795,0.551738440990448,-0.006562093511162389
176,FP,False,3.567625011783093,0.09259259259259259,0.6263984591346224,0.6305898427963257,-0.015549777730807696
200,FP,False,3.458124992903322,0.09259259259259259,0.3054790541369216,0.38886991143226624,0.005333103737940149
214,FN,False,3.6073749943170696,0.09259259259259259,0.6360502101987624,0.11697303503751755,-0.017137551778698242
218,TP,True,3.5482920065987855,0.0,0.8553220290086442,0.8370153903961182,0.028622355972656707
233,FN,False,3.562541998689994,0.09259259259259259,0.7792242670963815,0.4545072019100189,0.009037773776585286
248,TP,True,3.6010839976370335,0.09259259259259259,0.859221259562895,0.7530667185783386,0.003257124414900032
256,TN,True,3.609125007642433,0.09259259259259259,0.58553131197801,0.009918197058141232,0.0074912319054144276
263,TP,True,3.604958998039365,0.09259259259259259,0.72555990325994,0.6408698558807373,-0.01564448115617991
266,TP,True,3.5615000233519822,0.09259259259259259,0.71068319371715,0.7063459753990173,0.0032722459694884223
288,TN,True,3.665875003207475,0.09259259259259259,0.44848481051529443,0.00993259996175766,0.0194304520293309
302,FN,False,3.5905409895349294,0.09259259259259259,0.6695875385313319,0.15661776065826416,0.0016262617738699054
304,TN,True,3.6527079937513918,0.09259259259259259,0.6951425641679574,0.339540958404541,0.0065173214065105175
312,TP,True,3.570125001715496,0.09259259259259259,0.8494930481678404,0.907741367816925,0.010995117438046804
330,TP,True,8.652999997138977,0.09259259259259259,0.8050604376030837,0.9518272280693054,-0.007697652797689244
340,TP,True,3.6580000014510006,0.09259259259259259,0.37136680233607755,0.7349262833595276,-0.01315209309120809
349,FN,False,3.6665829829871655,0.09259259259259259,0.7464852229713815,0.3391936123371124,-0.01342257244527624
362,FN,False,3.516541008139029,0.09259259259259259,0.7012552319510682,0.2862308621406555,0.0008533790755953904
380,FP,False,3.4951250127051026,0.09259259259259259,0.23439814482121318,0.18843013048171997,-0.0022401864410370124
405,TN,True,3.5767500230576843,0.09259259259259259,0.34533688219485087,0.03762860968708992,0.01097320525464688
408,TP,True,3.6721249925903976,0.09259259259259259,0.14095235977108717,0.1326858401298523,-0.003674778840845875
417,TN,True,3.8998330128379166,0.09259259259259259,0.5433303430940102,0.0013665314763784409,0.015685598259643514
443,TP,True,3.564542013918981,0.09259259259259259,0.61076639251315,0.650670051574707,0.0005910431477510765
450,FP,False,3.5321250034030527,0.09259259259259259,0.6095805096573276,0.6017354726791382,-0.005696322715252609
460,FP,False,3.784792002988979,0.09259259259259259,0.757121744057938,0.5245518684387207,-0.002497106709150966
470,FN,False,3.6203339986968786,0.09259259259259259,0.7779596775167995,0.42503654956817627,0.003287763135228984
474,TP,True,3.567459003534168,0.0,0.0,0.0019183158874511719,2.418076012774742e-46
482,FN,False,3.70454098447226,0.09259259259259259,0.7256733212616908,0.31172141432762146,0.013783172939470269
490,FP,False,3.6014170036651194,0.09259259259259259,0.6856744609293972,0.6905329823493958,-0.0038020693257822236
500,FP,False,3.664707997813821,0.09259259259259259,0.49152636571124686,0.6041086912155151,-3.940321967892666e-05
515,TN,True,3.6502910079434514,0.09259259259259259,0.6963070818532168,0.018668867647647858,-0.0016888739323232041
517,TP,True,3.6599159939214587,0.09259259259259259,0.7490537966044378,0.8706242442131042,0.013789014336145282
541,FP,False,3.4212500031571835,0.09259259259259259,0.7103702795204073,0.5546440482139587,0.004559868750490114
545,TN,True,3.8288749929051846,0.09259259259259259,0.2564944376852532,0.14385567605495453,-0.009216822129747062
552,TN,True,3.4564999805297703,0.09259259259259259,0.5451602251250875,0.04214766249060631,0.0061400827583820315
576,TN,True,3.5035420150961727,0.0,0.22192198072312258,0.006711510010063648,6.945788945309452e-20
577,TN,True,3.648500016424805,0.09259259259259259,0.4460915947196362,0.02046983689069748,-0.0013838794968794616
582,TN,True,3.5496669879648834,0.09259259259259259,0.7284555873629799,0.005918217822909355,-0.008610888620456851
584,FP,False,3.5162499989382923,0.09259259259259259,0.13938697971601574,0.2677628695964813,-0.004684715223783726
590,TN,True,3.7099159962963313,0.09259259259259259,0.2194954668715936,0.01246756874024868,0.03722374181482969
631,FP,False,3.7029999948572367,0.09259259259259259,0.41964864582151407,0.5797305107116699,0.02466180237753677
646,FP,False,3.533125011017546,0.09259259259259259,0.7228112533836655,0.515744149684906,0.008313982184613069
660,TP,True,3.9522080041933805,0.09259259259259259,0.7744784848822015,0.9107538461685181,-0.004857370994349557
673,FP,False,3.6566669878084213,0.09259259259259259,0.3602533787809075,0.8026814460754395,0.021868152633878656
679,TP,True,3.801499988185242,0.09259259259259259,0.5006203865590206,0.576704204082489,0.02277062031790817
717,FP,False,3.5871659929398447,0.09259259259259259,0.5112858769636928,0.33792978525161743,0.017943408798065
721,TN,True,3.9177500002551824,0.09259259259259259,0.6590547495072759,0.29608219861984253,0.0083032681911263
734,FN,False,3.7866249913349748,0.09259259259259259,0.6669533186901964,0.17185428738594055,-0.007862203155142017
795,FN,False,3.519082994898781,0.09259259259259259,0.3821940169286633,0.2766554355621338,0.020078242766078964
797,FN,False,3.5135410143993795,0.09259259259259259,0.7140247354402145,0.36695247888565063,-0.0003025398379240318
801,TP,True,3.469165996648371,0.09259259259259259,0.5954596479775988,0.5175719857215881,0.008133860460619024
809,TP,True,3.7660000089090317,0.09259259259259259,0.6602640403343722,0.6911582350730896,0.042632655594077806
867,TP,True,3.883458994096145,0.0,0.0,0.014302372932434082,5.662475503736518e-37
871,TN,True,3.6689589906018227,0.09259259259259259,0.3133414724223159,0.11906304955482483,0.012617558162512983
885,FN,False,3.6098749842494726,0.09259259259259259,0.7382309687183226,0.45033958554267883,-0.015680555364038194
886,TP,True,3.5616249951999635,0.0,0.0,0.00010186433792114258,1.124880334043843e-20
888,FP,False,3.827291016932577,0.09259259259259259,0.7929394561622058,0.780048668384552,-0.006686372622291939
895,FN,False,3.56137499329634,0.09259259259259259,0.649963148566223,0.04970020055770874,-0.004582490911712851
901,FP,False,3.5679579887073487,0.09259259259259259,0.7057563968886065,0.5638964176177979,0.0024630022890135125
931,FN,False,3.5755000135395676,0.09259259259259259,0.6576332561357617,0.009780204854905605,-0.0032078526057331335
