instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_stability
0,FP,False,2001.3527119990613,0.06557377049180328,0.45984719449735617,0.26,0.5913961187761613
1,TN,True,12008.64035199993,0.4098360655737705,0.28545993368137285,0.040000000000000036,0.6208603451516165
2,FP,False,2001.2936650018673,0.06557377049180328,0.30174058068095805,0.030000000000000027,0.44229682311956253
3,TP,True,2001.4568379992852,0.04918032786885246,0.8742572221937098,0.15999999999999992,0.8412698412698414
4,TP,True,2001.2347080009931,0.04918032786885246,0.2126901020502611,0.039999999999999925,0.693602335943545
5,TP,True,2001.2760489989887,0.06557377049180328,0.4591894645856361,0.1399999999999999,0.6176832775964841
6,TP,True,2001.1551559982763,0.08196721311475409,0.49782413375781165,0.13,0.5302528043358674
8,FN,False,8003.539660003298,0.26229508196721313,0.38977019987366884,0.10999999999999999,0.6964336668251957
9,TN,True,6004.33075500041,0.21311475409836064,0.3447280790709573,0.07,0.6662960901826117
10,FN,False,8005.157800002053,0.16393442622950818,0.35643129635182735,0.16000000000000003,0.641517302266915
11,TP,True,2001.0487790023035,0.06557377049180328,0.5453018877891256,0.23999999999999994,0.6857142857142857
12,TP,True,2001.0120820006705,0.04918032786885246,0.37133644251183784,0.08000000000000007,0.5658809801948437
13,TN,True,6003.254351999203,0.16393442622950818,0.3074313445695027,0.18000000000000005,0.658402486094653
14,TP,True,2001.8766249995679,0.04918032786885246,0.521645914449939,0.19000000000000006,0.815873015873016
15,TP,True,2001.2671859985858,0.06557377049180328,0.1393839282725426,0.10999999999999999,0.7362900911216839
16,FN,False,5002.919044000009,0.18032786885245902,0.2783443285534497,0.02999999999999997,0.6678707581876859
17,TP,True,2004.409217999637,0.06557377049180328,0.15295455118877482,0.13,0.7359482017420433
18,TP,True,2000.892065003427,0.04918032786885246,0.015425414339327901,0.040000000000000036,0.693490234721749
20,TP,True,2002.9920960005256,0.06557377049180328,0.5156224242798777,0.13,0.6666666666666666
21,TP,True,2001.6226560001087,0.06557377049180328,0.4605016243010531,0.04999999999999993,0.6353642141502918
22,TP,True,2001.8412089993944,0.06557377049180328,0.3948504191014579,0.19000000000000006,0.7261904761904762
23,TP,True,2004.5256670018716,0.06557377049180328,0.738252292960619,0.10999999999999999,0.5097051332237907
24,TP,True,2001.3808909970976,0.06557377049180328,0.4900704497036363,0.1399999999999999,0.6908281607226717
25,TP,True,2001.232094997249,0.04918032786885246,0.051427511822835746,0.050000000000000044,0.6951175483944798
26,TP,True,2020.0459259976924,0.04918032786885246,0.03839138225334082,0.020000000000000018,1.0000000000000002
27,TP,True,2002.4520609986212,0.04918032786885246,0.5900910509553806,0.16000000000000003,0.9111111111111112
28,FP,False,2014.7990389996266,0.06557377049180328,0.15703965262128147,0.07000000000000006,0.6694301256218255
29,FP,False,2001.5968040024745,0.08196721311475409,0.04568719974100831,0.020000000000000018,0.44137938004230487
30,FP,False,2001.2805759979528,0.11475409836065574,-0.05086607255440881,0.020000000000000018,0.6445147683035881
31,FP,False,2001.469022998208,0.06557377049180328,0.039332906966932715,0.040000000000000036,0.5246344155132344
32,FP,False,2005.832951002958,0.08196721311475409,0.09222989021743258,0.07000000000000006,0.5209744430687767
33,TP,True,3004.5841520004615,0.08196721311475409,0.5653626158987827,0.14,0.5380851291775598
34,TP,True,3001.490389000537,0.11475409836065574,0.061057605950875185,0.030000000000000027,0.7732012178596029
35,TP,True,2001.2716800010821,0.04918032786885246,0.5508889395553719,0.07999999999999996,0.834920634920635
36,TP,True,2001.2255080000614,0.04918032786885246,0.1618400105774459,0.039999999999999925,0.8126984126984127
37,FP,False,2001.2849869999627,0.06557377049180328,0.2795204457333178,0.13,0.8714345612032354
38,TP,True,2001.024208002491,0.06557377049180328,-0.015540940212477053,0.040000000000000036,0.43966246259083724
39,TP,True,2001.510367001174,0.04918032786885246,0.23682543125849703,0.1399999999999999,0.6399816194579244
40,TP,True,2001.9231860023865,0.08196721311475409,0.032086693226662216,0.020000000000000018,0.5800833392336933
42,FN,False,5005.440982000437,0.26229508196721313,0.3310373068796666,0.06999999999999995,0.6745724506354519
44,TN,True,12005.469746000017,0.5409836065573771,0.25415993656415203,0.09000000000000002,0.6727711978420595
45,TN,True,8004.52303199927,0.19672131147540983,0.2906128764944037,0.10999999999999999,0.5052743688841949
46,TP,True,2004.1247980007029,0.06557377049180328,0.00887407825082622,0.030000000000000027,0.6652991091481051
47,TP,True,2001.117208001233,0.04918032786885246,0.620243412247426,0.2799999999999999,0.7281073938808876
48,TP,True,1002.4545530031901,0.04918032786885246,0.6494506410530488,0.24,0.8285714285714286
49,FP,False,2001.1193760001333,0.08196721311475409,0.22402948405610312,0.040000000000000036,0.6430156672799661
50,TP,True,2005.4482060004375,0.04918032786885246,0.6515954477551301,0.21000000000000002,0.9285468820183674
51,FP,False,2002.8106450008636,0.06557377049180328,0.42623373296655553,0.14,0.5403088935004285
52,FP,False,2002.347990997805,0.06557377049180328,-0.0004243378420152738,0.020000000000000018,0.8111853001571175
53,TP,True,2001.3661869998032,0.04918032786885246,0.4446470313786425,0.12,0.7938292906095374
55,TP,True,2002.2599240001,0.04918032786885246,0.5506357702470969,0.13,0.7269841269841271
56,TP,True,2001.5080129960552,0.04918032786885246,0.7322696700886914,0.30999999999999994,0.4569678213608601
58,TP,True,2001.2929359945701,0.08196721311475409,0.46597726541468615,0.27,0.6117076358866776
60,TP,True,2001.93898499856,0.06557377049180328,0.7931811628833889,0.22999999999999998,0.7783696534537857
61,TP,True,1000.891578001756,0.06557377049180328,0.7488015344456682,0.06999999999999995,0.8277349681735221
62,TN,True,7012.929470001836,0.3442622950819672,0.25757291485156963,0.0,0.7045221338309181
65,TP,True,2001.8000989985012,0.06557377049180328,0.6213438831396689,0.28,0.8666666666666667
67,FN,False,8006.218893999176,0.2459016393442623,0.29792097150634583,0.30999999999999994,0.5138774640959948
68,FN,False,5003.739400999621,0.22950819672131148,0.36301866082114503,0.17000000000000004,0.729306949432449
69,TN,True,5003.094056999544,0.14754098360655737,0.499203122027879,0.10000000000000003,0.654971230991106
70,TP,True,2001.9295780002722,0.04918032786885246,0.42882832222501505,0.16000000000000003,0.5637728802162538
71,TP,True,2001.0493120025785,0.06557377049180328,0.4515296728433662,0.16000000000000003,0.5518714749082555
72,TP,True,2006.011949997628,0.04918032786885246,0.4451380166604975,0.12,0.8003478791543044
73,TP,True,2004.0510930011806,0.06557377049180328,0.36984298121814196,0.10000000000000003,0.4843512889326876
74,FP,False,1001.170515002741,0.04918032786885246,0.5174909951866503,0.10999999999999999,0.4799139449302038
75,FP,False,2001.2372080018395,0.06557377049180328,0.44479860507134805,0.050000000000000044,0.801115084712407
76,FP,False,2002.0797760007554,0.06557377049180328,0.5793652037578427,0.08999999999999997,0.763672252718447
77,FP,False,2001.7728689999785,0.06557377049180328,0.31400435103810836,0.07999999999999996,0.6527064773918854
78,FP,False,2001.351570001134,0.06557377049180328,0.19162215927860954,0.039999999999999925,0.5517411021904522
79,TP,True,1000.7014580005489,0.04918032786885246,0.4485610381396786,0.21999999999999997,0.8548412404685496
80,TP,True,2001.305551995756,0.04918032786885246,0.44751769136662467,0.16000000000000003,0.8856897391612246
81,TP,True,2001.4618909990531,0.04918032786885246,0.7253773514623124,0.27,0.8349206349206351
82,TN,True,8004.938075999235,0.2459016393442623,0.5104683107533688,0.22000000000000003,0.614305269972638
83,FP,False,2002.784584001347,0.04918032786885246,0.21485668045714013,0.050000000000000044,0.7807650718938532
84,TP,True,2001.6358800021408,0.04918032786885246,0.5594668633684586,0.18999999999999995,0.826564800580329
85,FP,False,2000.8372989977943,0.06557377049180328,0.6265878602980813,0.18999999999999995,0.601434619948676
86,FP,False,2001.010739000776,0.04918032786885246,0.21217816934804926,0.09999999999999998,0.7471902118445622
87,FP,False,2002.8196549974382,0.06557377049180328,0.42926074861190816,0.09000000000000008,0.680103191009511
88,TP,True,2002.1791199978907,0.04918032786885246,0.5280648331416669,0.18999999999999995,0.7428571428571429
89,TP,True,1000.7650959996681,0.06557377049180328,0.4590955039820723,0.20000000000000007,0.7309816093904095
90,FN,False,5005.786294997961,0.19672131147540983,0.3497082264279309,0.0,0.6839629262057608
91,TN,True,7006.716158997733,0.14754098360655737,0.41382075026290316,0.09999999999999998,0.7147780700884668
92,TP,True,2001.3409259991022,0.09836065573770492,0.10838195304280855,0.030000000000000027,0.5936264613759324
93,TP,True,2001.7178210000566,0.06557377049180328,0.10478241356595051,0.0,0.6007601699179904
94,TP,True,3002.9106170004525,0.08196721311475409,0.10507381044240376,0.050000000000000044,0.5218945531292044
95,FN,False,11008.087887999864,0.4098360655737705,0.2562690116585633,0.16999999999999998,0.6600816618652167
